,gradient_norm_on_full_trainset,loss_on_full_trainset
1253,1.6330806698422251e-16,0.39767291469601485
1254,1.637156201391979e-16,0.39767291469601485
1255,1.6330806698422251e-16,0.39767291469601485
1256,1.637156201391979e-16,0.39767291469601485
1257,1.6330806698422251e-16,0.39767291469601485
1258,1.637156201391979e-16,0.39767291469601485
1259,1.6330806698422251e-16,0.39767291469601485
1260,1.637156201391979e-16,0.39767291469601485
1261,1.6330806698422251e-16,0.39767291469601485
1262,1.637156201391979e-16,0.39767291469601485
1263,1.6330806698422251e-16,0.39767291469601485
1264,1.637156201391979e-16,0.39767291469601485
1265,1.6330806698422251e-16,0.39767291469601485
1266,1.637156201391979e-16,0.39767291469601485
1267,1.6330806698422251e-16,0.39767291469601485
1268,1.637156201391979e-16,0.39767291469601485
1269,1.6330806698422251e-16,0.39767291469601485
1270,1.637156201391979e-16,0.39767291469601485
1271,1.6330806698422251e-16,0.39767291469601485
1272,1.637156201391979e-16,0.39767291469601485
1273,1.6330806698422251e-16,0.39767291469601485
1274,1.637156201391979e-16,0.39767291469601485
1275,1.6330806698422251e-16,0.39767291469601485
1276,1.637156201391979e-16,0.39767291469601485
1277,1.6330806698422251e-16,0.39767291469601485
1278,1.637156201391979e-16,0.39767291469601485
1279,1.6330806698422251e-16,0.39767291469601485
1280,1.637156201391979e-16,0.39767291469601485
1281,1.6330806698422251e-16,0.39767291469601485
1282,1.637156201391979e-16,0.39767291469601485
1283,1.6330806698422251e-16,0.39767291469601485
1284,1.637156201391979e-16,0.39767291469601485
1285,1.6330806698422251e-16,0.39767291469601485
1286,1.637156201391979e-16,0.39767291469601485
1287,1.6330806698422251e-16,0.39767291469601485
1288,1.637156201391979e-16,0.39767291469601485
1289,1.6330806698422251e-16,0.39767291469601485
1290,1.637156201391979e-16,0.39767291469601485
1291,1.6330806698422251e-16,0.39767291469601485
1292,1.637156201391979e-16,0.39767291469601485
1293,1.6330806698422251e-16,0.39767291469601485
1294,1.637156201391979e-16,0.39767291469601485
1295,1.6330806698422251e-16,0.39767291469601485
1296,1.637156201391979e-16,0.39767291469601485
1297,1.6330806698422251e-16,0.39767291469601485
1298,1.637156201391979e-16,0.39767291469601485
1299,1.6330806698422251e-16,0.39767291469601485
1300,1.637156201391979e-16,0.39767291469601485
1301,1.6330806698422251e-16,0.39767291469601485
1302,1.637156201391979e-16,0.39767291469601485
1303,1.6330806698422251e-16,0.39767291469601485
1304,1.637156201391979e-16,0.39767291469601485
1305,1.6330806698422251e-16,0.39767291469601485
1306,1.637156201391979e-16,0.39767291469601485
1307,1.6330806698422251e-16,0.39767291469601485
1308,1.637156201391979e-16,0.39767291469601485
1309,1.6330806698422251e-16,0.39767291469601485
1310,1.637156201391979e-16,0.39767291469601485
1311,1.6330806698422251e-16,0.39767291469601485
1312,1.637156201391979e-16,0.39767291469601485
1313,1.6330806698422251e-16,0.39767291469601485
1314,1.637156201391979e-16,0.39767291469601485
1315,1.6330806698422251e-16,0.39767291469601485
1316,1.637156201391979e-16,0.39767291469601485
1317,1.6330806698422251e-16,0.39767291469601485
1318,1.637156201391979e-16,0.39767291469601485
1319,1.6330806698422251e-16,0.39767291469601485
1320,1.637156201391979e-16,0.39767291469601485
1321,1.6330806698422251e-16,0.39767291469601485
1322,1.637156201391979e-16,0.39767291469601485
1323,1.6330806698422251e-16,0.39767291469601485
1324,1.637156201391979e-16,0.39767291469601485
1325,1.6330806698422251e-16,0.39767291469601485
1326,1.637156201391979e-16,0.39767291469601485
1327,1.6330806698422251e-16,0.39767291469601485
1328,1.637156201391979e-16,0.39767291469601485
1329,1.6330806698422251e-16,0.39767291469601485
1330,1.637156201391979e-16,0.39767291469601485
1331,1.6330806698422251e-16,0.39767291469601485
1332,1.637156201391979e-16,0.39767291469601485
1333,1.6330806698422251e-16,0.39767291469601485
1334,1.637156201391979e-16,0.39767291469601485
1335,1.6330806698422251e-16,0.39767291469601485
1336,1.637156201391979e-16,0.39767291469601485
1337,1.6330806698422251e-16,0.39767291469601485
1338,1.637156201391979e-16,0.39767291469601485
1339,1.6330806698422251e-16,0.39767291469601485
1340,1.637156201391979e-16,0.39767291469601485
1341,1.6330806698422251e-16,0.39767291469601485
1342,1.637156201391979e-16,0.39767291469601485
1343,1.6330806698422251e-16,0.39767291469601485
1344,1.637156201391979e-16,0.39767291469601485
1345,1.6330806698422251e-16,0.39767291469601485
1346,1.637156201391979e-16,0.39767291469601485
1347,1.6330806698422251e-16,0.39767291469601485
1348,1.637156201391979e-16,0.39767291469601485
1349,1.6330806698422251e-16,0.39767291469601485
1350,1.637156201391979e-16,0.39767291469601485
1351,1.6330806698422251e-16,0.39767291469601485
1352,1.637156201391979e-16,0.39767291469601485
1353,1.6330806698422251e-16,0.39767291469601485
1354,1.637156201391979e-16,0.39767291469601485
1355,1.6330806698422251e-16,0.39767291469601485
1356,1.637156201391979e-16,0.39767291469601485
1357,1.6330806698422251e-16,0.39767291469601485
1358,1.637156201391979e-16,0.39767291469601485
1359,1.6330806698422251e-16,0.39767291469601485
1360,1.637156201391979e-16,0.39767291469601485
1361,1.6330806698422251e-16,0.39767291469601485
1362,1.637156201391979e-16,0.39767291469601485
1363,1.6330806698422251e-16,0.39767291469601485
1364,1.637156201391979e-16,0.39767291469601485
1365,1.6330806698422251e-16,0.39767291469601485
1366,1.637156201391979e-16,0.39767291469601485
1367,1.6330806698422251e-16,0.39767291469601485
1368,1.637156201391979e-16,0.39767291469601485
1369,1.6330806698422251e-16,0.39767291469601485
1370,1.637156201391979e-16,0.39767291469601485
1371,1.6330806698422251e-16,0.39767291469601485
1372,1.637156201391979e-16,0.39767291469601485
1373,1.6330806698422251e-16,0.39767291469601485
1374,1.637156201391979e-16,0.39767291469601485
1375,1.6330806698422251e-16,0.39767291469601485
1376,1.637156201391979e-16,0.39767291469601485
1377,1.6330806698422251e-16,0.39767291469601485
1378,1.637156201391979e-16,0.39767291469601485
1379,1.6330806698422251e-16,0.39767291469601485
1380,1.637156201391979e-16,0.39767291469601485
1381,1.6330806698422251e-16,0.39767291469601485
1382,1.637156201391979e-16,0.39767291469601485
1383,1.6330806698422251e-16,0.39767291469601485
1384,1.637156201391979e-16,0.39767291469601485
1385,1.6330806698422251e-16,0.39767291469601485
1386,1.637156201391979e-16,0.39767291469601485
1387,1.6330806698422251e-16,0.39767291469601485
1388,1.637156201391979e-16,0.39767291469601485
1389,1.6330806698422251e-16,0.39767291469601485
1390,1.637156201391979e-16,0.39767291469601485
1391,1.6330806698422251e-16,0.39767291469601485
1392,1.637156201391979e-16,0.39767291469601485
1393,1.6330806698422251e-16,0.39767291469601485
1394,1.637156201391979e-16,0.39767291469601485
1395,1.6330806698422251e-16,0.39767291469601485
1396,1.637156201391979e-16,0.39767291469601485
1397,1.6330806698422251e-16,0.39767291469601485
1398,1.637156201391979e-16,0.39767291469601485
1399,1.6330806698422251e-16,0.39767291469601485
1400,1.637156201391979e-16,0.39767291469601485
1401,1.6330806698422251e-16,0.39767291469601485
1402,1.637156201391979e-16,0.39767291469601485
1403,1.6330806698422251e-16,0.39767291469601485
1404,1.637156201391979e-16,0.39767291469601485
1405,1.6330806698422251e-16,0.39767291469601485
1406,1.637156201391979e-16,0.39767291469601485
1407,1.6330806698422251e-16,0.39767291469601485
1408,1.637156201391979e-16,0.39767291469601485
1409,1.6330806698422251e-16,0.39767291469601485
1410,1.637156201391979e-16,0.39767291469601485
1411,1.6330806698422251e-16,0.39767291469601485
1412,1.637156201391979e-16,0.39767291469601485
1413,1.6330806698422251e-16,0.39767291469601485
1414,1.637156201391979e-16,0.39767291469601485
1415,1.6330806698422251e-16,0.39767291469601485
1416,1.637156201391979e-16,0.39767291469601485
1417,1.6330806698422251e-16,0.39767291469601485
1418,1.637156201391979e-16,0.39767291469601485
1419,1.6330806698422251e-16,0.39767291469601485
1420,1.637156201391979e-16,0.39767291469601485
1421,1.6330806698422251e-16,0.39767291469601485
1422,1.637156201391979e-16,0.39767291469601485
1423,1.6330806698422251e-16,0.39767291469601485
1424,1.637156201391979e-16,0.39767291469601485
1425,1.6330806698422251e-16,0.39767291469601485
1426,1.637156201391979e-16,0.39767291469601485
1427,1.6330806698422251e-16,0.39767291469601485
1428,1.637156201391979e-16,0.39767291469601485
1429,1.6330806698422251e-16,0.39767291469601485
1430,1.637156201391979e-16,0.39767291469601485
1431,1.6330806698422251e-16,0.39767291469601485
1432,1.637156201391979e-16,0.39767291469601485
1433,1.6330806698422251e-16,0.39767291469601485
1434,1.637156201391979e-16,0.39767291469601485
1435,1.6330806698422251e-16,0.39767291469601485
1436,1.637156201391979e-16,0.39767291469601485
1437,1.6330806698422251e-16,0.39767291469601485
1438,1.637156201391979e-16,0.39767291469601485
1439,1.6330806698422251e-16,0.39767291469601485
1440,1.637156201391979e-16,0.39767291469601485
1441,1.6330806698422251e-16,0.39767291469601485
1442,1.637156201391979e-16,0.39767291469601485
1443,1.6330806698422251e-16,0.39767291469601485
1444,1.637156201391979e-16,0.39767291469601485
1445,1.6330806698422251e-16,0.39767291469601485
1446,1.637156201391979e-16,0.39767291469601485
1447,1.6330806698422251e-16,0.39767291469601485
1448,1.637156201391979e-16,0.39767291469601485
1449,1.6330806698422251e-16,0.39767291469601485
1450,1.637156201391979e-16,0.39767291469601485
1451,1.6330806698422251e-16,0.39767291469601485
1452,1.637156201391979e-16,0.39767291469601485
1453,1.6330806698422251e-16,0.39767291469601485
1454,1.637156201391979e-16,0.39767291469601485
1455,1.6330806698422251e-16,0.39767291469601485
1456,1.637156201391979e-16,0.39767291469601485
1457,1.6330806698422251e-16,0.39767291469601485
1458,1.637156201391979e-16,0.39767291469601485
1459,1.6330806698422251e-16,0.39767291469601485
1460,1.637156201391979e-16,0.39767291469601485
1461,1.6330806698422251e-16,0.39767291469601485
1462,1.637156201391979e-16,0.39767291469601485
1463,1.6330806698422251e-16,0.39767291469601485
1464,1.637156201391979e-16,0.39767291469601485
1465,1.6330806698422251e-16,0.39767291469601485
1466,1.637156201391979e-16,0.39767291469601485
1467,1.6330806698422251e-16,0.39767291469601485
1468,1.637156201391979e-16,0.39767291469601485
1469,1.6330806698422251e-16,0.39767291469601485
1470,1.637156201391979e-16,0.39767291469601485
1471,1.6330806698422251e-16,0.39767291469601485
1472,1.637156201391979e-16,0.39767291469601485
1473,1.6330806698422251e-16,0.39767291469601485
1474,1.637156201391979e-16,0.39767291469601485
1475,1.6330806698422251e-16,0.39767291469601485
1476,1.637156201391979e-16,0.39767291469601485
1477,1.6330806698422251e-16,0.39767291469601485
1478,1.637156201391979e-16,0.39767291469601485
1479,1.6330806698422251e-16,0.39767291469601485
1480,1.637156201391979e-16,0.39767291469601485
1481,1.6330806698422251e-16,0.39767291469601485
1482,1.637156201391979e-16,0.39767291469601485
1483,1.6330806698422251e-16,0.39767291469601485
1484,1.637156201391979e-16,0.39767291469601485
1485,1.6330806698422251e-16,0.39767291469601485
1486,1.637156201391979e-16,0.39767291469601485
1487,1.6330806698422251e-16,0.39767291469601485
1488,1.637156201391979e-16,0.39767291469601485
1489,1.6330806698422251e-16,0.39767291469601485
1490,1.637156201391979e-16,0.39767291469601485
1491,1.6330806698422251e-16,0.39767291469601485
1492,1.637156201391979e-16,0.39767291469601485
1493,1.6330806698422251e-16,0.39767291469601485
1494,1.637156201391979e-16,0.39767291469601485
1495,1.6330806698422251e-16,0.39767291469601485
1496,1.637156201391979e-16,0.39767291469601485
1497,1.6330806698422251e-16,0.39767291469601485
1498,1.637156201391979e-16,0.39767291469601485
1499,1.6330806698422251e-16,0.39767291469601485
1500,1.637156201391979e-16,0.39767291469601485
1501,1.6330806698422251e-16,0.39767291469601485
1502,1.637156201391979e-16,0.39767291469601485
1503,1.6330806698422251e-16,0.39767291469601485
1504,1.637156201391979e-16,0.39767291469601485
1505,1.6330806698422251e-16,0.39767291469601485
1506,1.637156201391979e-16,0.39767291469601485
1507,1.6330806698422251e-16,0.39767291469601485
1508,1.637156201391979e-16,0.39767291469601485
1509,1.6330806698422251e-16,0.39767291469601485
1510,1.637156201391979e-16,0.39767291469601485
1511,1.6330806698422251e-16,0.39767291469601485
1512,1.637156201391979e-16,0.39767291469601485
1513,1.6330806698422251e-16,0.39767291469601485
1514,1.637156201391979e-16,0.39767291469601485
1515,1.6330806698422251e-16,0.39767291469601485
1516,1.637156201391979e-16,0.39767291469601485
1517,1.6330806698422251e-16,0.39767291469601485
1518,1.637156201391979e-16,0.39767291469601485
1519,1.6330806698422251e-16,0.39767291469601485
1520,1.637156201391979e-16,0.39767291469601485
1521,1.6330806698422251e-16,0.39767291469601485
1522,1.637156201391979e-16,0.39767291469601485
1523,1.6330806698422251e-16,0.39767291469601485
1524,1.637156201391979e-16,0.39767291469601485
1525,1.6330806698422251e-16,0.39767291469601485
1526,1.637156201391979e-16,0.39767291469601485
1527,1.6330806698422251e-16,0.39767291469601485
1528,1.637156201391979e-16,0.39767291469601485
1529,1.6330806698422251e-16,0.39767291469601485
1530,1.637156201391979e-16,0.39767291469601485
1531,1.6330806698422251e-16,0.39767291469601485
1532,1.637156201391979e-16,0.39767291469601485
1533,1.6330806698422251e-16,0.39767291469601485
1534,1.637156201391979e-16,0.39767291469601485
1535,1.6330806698422251e-16,0.39767291469601485
1536,1.637156201391979e-16,0.39767291469601485
1537,1.6330806698422251e-16,0.39767291469601485
1538,1.637156201391979e-16,0.39767291469601485
1539,1.6330806698422251e-16,0.39767291469601485
1540,1.637156201391979e-16,0.39767291469601485
1541,1.6330806698422251e-16,0.39767291469601485
1542,1.637156201391979e-16,0.39767291469601485
1543,1.6330806698422251e-16,0.39767291469601485
1544,1.637156201391979e-16,0.39767291469601485
1545,1.6330806698422251e-16,0.39767291469601485
1546,1.637156201391979e-16,0.39767291469601485
1547,1.6330806698422251e-16,0.39767291469601485
1548,1.637156201391979e-16,0.39767291469601485
1549,1.6330806698422251e-16,0.39767291469601485
1550,1.637156201391979e-16,0.39767291469601485
1551,1.6330806698422251e-16,0.39767291469601485
1552,1.637156201391979e-16,0.39767291469601485
1553,1.6330806698422251e-16,0.39767291469601485
1554,1.637156201391979e-16,0.39767291469601485
1555,1.6330806698422251e-16,0.39767291469601485
1556,1.637156201391979e-16,0.39767291469601485
1557,1.6330806698422251e-16,0.39767291469601485
1558,1.637156201391979e-16,0.39767291469601485
1559,1.6330806698422251e-16,0.39767291469601485
1560,1.637156201391979e-16,0.39767291469601485
1561,1.6330806698422251e-16,0.39767291469601485
1562,1.637156201391979e-16,0.39767291469601485
1563,1.6330806698422251e-16,0.39767291469601485
1564,1.637156201391979e-16,0.39767291469601485
1565,1.6330806698422251e-16,0.39767291469601485
1566,1.637156201391979e-16,0.39767291469601485
1567,1.6330806698422251e-16,0.39767291469601485
1568,1.637156201391979e-16,0.39767291469601485
1569,1.6330806698422251e-16,0.39767291469601485
1570,1.637156201391979e-16,0.39767291469601485
1571,1.6330806698422251e-16,0.39767291469601485
1572,1.637156201391979e-16,0.39767291469601485
1573,1.6330806698422251e-16,0.39767291469601485
1574,1.637156201391979e-16,0.39767291469601485
1575,1.6330806698422251e-16,0.39767291469601485
1576,1.637156201391979e-16,0.39767291469601485
1577,1.6330806698422251e-16,0.39767291469601485
1578,1.637156201391979e-16,0.39767291469601485
1579,1.6330806698422251e-16,0.39767291469601485
1580,1.637156201391979e-16,0.39767291469601485
1581,1.6330806698422251e-16,0.39767291469601485
1582,1.637156201391979e-16,0.39767291469601485
1583,1.6330806698422251e-16,0.39767291469601485
1584,1.637156201391979e-16,0.39767291469601485
1585,1.6330806698422251e-16,0.39767291469601485
1586,1.637156201391979e-16,0.39767291469601485
1587,1.6330806698422251e-16,0.39767291469601485
1588,1.637156201391979e-16,0.39767291469601485
1589,1.6330806698422251e-16,0.39767291469601485
1590,1.637156201391979e-16,0.39767291469601485
1591,1.6330806698422251e-16,0.39767291469601485
1592,1.637156201391979e-16,0.39767291469601485
1593,1.6330806698422251e-16,0.39767291469601485
1594,1.637156201391979e-16,0.39767291469601485
1595,1.6330806698422251e-16,0.39767291469601485
1596,1.637156201391979e-16,0.39767291469601485
1597,1.6330806698422251e-16,0.39767291469601485
1598,1.637156201391979e-16,0.39767291469601485
1599,1.6330806698422251e-16,0.39767291469601485
1600,1.637156201391979e-16,0.39767291469601485
1601,1.6330806698422251e-16,0.39767291469601485
1602,1.637156201391979e-16,0.39767291469601485
1603,1.6330806698422251e-16,0.39767291469601485
1604,1.637156201391979e-16,0.39767291469601485
1605,1.6330806698422251e-16,0.39767291469601485
1606,1.637156201391979e-16,0.39767291469601485
1607,1.6330806698422251e-16,0.39767291469601485
1608,1.637156201391979e-16,0.39767291469601485
1609,1.6330806698422251e-16,0.39767291469601485
1610,1.637156201391979e-16,0.39767291469601485
1611,1.6330806698422251e-16,0.39767291469601485
1612,1.637156201391979e-16,0.39767291469601485
1613,1.6330806698422251e-16,0.39767291469601485
1614,1.637156201391979e-16,0.39767291469601485
1615,1.6330806698422251e-16,0.39767291469601485
1616,1.637156201391979e-16,0.39767291469601485
1617,1.6330806698422251e-16,0.39767291469601485
1618,1.637156201391979e-16,0.39767291469601485
1619,1.6330806698422251e-16,0.39767291469601485
1620,1.637156201391979e-16,0.39767291469601485
1621,1.6330806698422251e-16,0.39767291469601485
1622,1.637156201391979e-16,0.39767291469601485
1623,1.6330806698422251e-16,0.39767291469601485
1624,1.637156201391979e-16,0.39767291469601485
1625,1.6330806698422251e-16,0.39767291469601485
1626,1.637156201391979e-16,0.39767291469601485
1627,1.6330806698422251e-16,0.39767291469601485
1628,1.637156201391979e-16,0.39767291469601485
1629,1.6330806698422251e-16,0.39767291469601485
1630,1.637156201391979e-16,0.39767291469601485
1631,1.6330806698422251e-16,0.39767291469601485
1632,1.637156201391979e-16,0.39767291469601485
1633,1.6330806698422251e-16,0.39767291469601485
1634,1.637156201391979e-16,0.39767291469601485
1635,1.6330806698422251e-16,0.39767291469601485
1636,1.637156201391979e-16,0.39767291469601485
1637,1.6330806698422251e-16,0.39767291469601485
1638,1.637156201391979e-16,0.39767291469601485
1639,1.6330806698422251e-16,0.39767291469601485
1640,1.637156201391979e-16,0.39767291469601485
1641,1.6330806698422251e-16,0.39767291469601485
1642,1.637156201391979e-16,0.39767291469601485
1643,1.6330806698422251e-16,0.39767291469601485
1644,1.637156201391979e-16,0.39767291469601485
1645,1.6330806698422251e-16,0.39767291469601485
1646,1.637156201391979e-16,0.39767291469601485
1647,1.6330806698422251e-16,0.39767291469601485
1648,1.637156201391979e-16,0.39767291469601485
1649,1.6330806698422251e-16,0.39767291469601485
1650,1.637156201391979e-16,0.39767291469601485
1651,1.6330806698422251e-16,0.39767291469601485
1652,1.637156201391979e-16,0.39767291469601485
1653,1.6330806698422251e-16,0.39767291469601485
1654,1.637156201391979e-16,0.39767291469601485
1655,1.6330806698422251e-16,0.39767291469601485
1656,1.637156201391979e-16,0.39767291469601485
1657,1.6330806698422251e-16,0.39767291469601485
1658,1.637156201391979e-16,0.39767291469601485
1659,1.6330806698422251e-16,0.39767291469601485
1660,1.637156201391979e-16,0.39767291469601485
1661,1.6330806698422251e-16,0.39767291469601485
1662,1.637156201391979e-16,0.39767291469601485
1663,1.6330806698422251e-16,0.39767291469601485
1664,1.637156201391979e-16,0.39767291469601485
1665,1.6330806698422251e-16,0.39767291469601485
1666,1.637156201391979e-16,0.39767291469601485
1667,1.6330806698422251e-16,0.39767291469601485
1668,1.637156201391979e-16,0.39767291469601485
1669,1.6330806698422251e-16,0.39767291469601485
1670,1.637156201391979e-16,0.39767291469601485
1671,1.6330806698422251e-16,0.39767291469601485
1672,1.637156201391979e-16,0.39767291469601485
1673,1.6330806698422251e-16,0.39767291469601485
1674,1.637156201391979e-16,0.39767291469601485
1675,1.6330806698422251e-16,0.39767291469601485
1676,1.637156201391979e-16,0.39767291469601485
1677,1.6330806698422251e-16,0.39767291469601485
1678,1.637156201391979e-16,0.39767291469601485
1679,1.6330806698422251e-16,0.39767291469601485
1680,1.637156201391979e-16,0.39767291469601485
1681,1.6330806698422251e-16,0.39767291469601485
1682,1.637156201391979e-16,0.39767291469601485
1683,1.6330806698422251e-16,0.39767291469601485
1684,1.637156201391979e-16,0.39767291469601485
1685,1.6330806698422251e-16,0.39767291469601485
1686,1.637156201391979e-16,0.39767291469601485
1687,1.6330806698422251e-16,0.39767291469601485
1688,1.637156201391979e-16,0.39767291469601485
1689,1.6330806698422251e-16,0.39767291469601485
1690,1.637156201391979e-16,0.39767291469601485
1691,1.6330806698422251e-16,0.39767291469601485
1692,1.637156201391979e-16,0.39767291469601485
1693,1.6330806698422251e-16,0.39767291469601485
1694,1.637156201391979e-16,0.39767291469601485
1695,1.6330806698422251e-16,0.39767291469601485
1696,1.637156201391979e-16,0.39767291469601485
1697,1.6330806698422251e-16,0.39767291469601485
1698,1.637156201391979e-16,0.39767291469601485
1699,1.6330806698422251e-16,0.39767291469601485
1700,1.637156201391979e-16,0.39767291469601485
1701,1.6330806698422251e-16,0.39767291469601485
1702,1.637156201391979e-16,0.39767291469601485
1703,1.6330806698422251e-16,0.39767291469601485
1704,1.637156201391979e-16,0.39767291469601485
1705,1.6330806698422251e-16,0.39767291469601485
1706,1.637156201391979e-16,0.39767291469601485
1707,1.6330806698422251e-16,0.39767291469601485
1708,1.637156201391979e-16,0.39767291469601485
1709,1.6330806698422251e-16,0.39767291469601485
1710,1.637156201391979e-16,0.39767291469601485
1711,1.6330806698422251e-16,0.39767291469601485
1712,1.637156201391979e-16,0.39767291469601485
1713,1.6330806698422251e-16,0.39767291469601485
1714,1.637156201391979e-16,0.39767291469601485
1715,1.6330806698422251e-16,0.39767291469601485
1716,1.637156201391979e-16,0.39767291469601485
1717,1.6330806698422251e-16,0.39767291469601485
1718,1.637156201391979e-16,0.39767291469601485
1719,1.6330806698422251e-16,0.39767291469601485
1720,1.637156201391979e-16,0.39767291469601485
1721,1.6330806698422251e-16,0.39767291469601485
1722,1.637156201391979e-16,0.39767291469601485
1723,1.6330806698422251e-16,0.39767291469601485
1724,1.637156201391979e-16,0.39767291469601485
1725,1.6330806698422251e-16,0.39767291469601485
1726,1.637156201391979e-16,0.39767291469601485
1727,1.6330806698422251e-16,0.39767291469601485
1728,1.637156201391979e-16,0.39767291469601485
1729,1.6330806698422251e-16,0.39767291469601485
1730,1.637156201391979e-16,0.39767291469601485
1731,1.6330806698422251e-16,0.39767291469601485
1732,1.637156201391979e-16,0.39767291469601485
1733,1.6330806698422251e-16,0.39767291469601485
1734,1.637156201391979e-16,0.39767291469601485
1735,1.6330806698422251e-16,0.39767291469601485
1736,1.637156201391979e-16,0.39767291469601485
1737,1.6330806698422251e-16,0.39767291469601485
1738,1.637156201391979e-16,0.39767291469601485
1739,1.6330806698422251e-16,0.39767291469601485
1740,1.637156201391979e-16,0.39767291469601485
1741,1.6330806698422251e-16,0.39767291469601485
1742,1.637156201391979e-16,0.39767291469601485
1743,1.6330806698422251e-16,0.39767291469601485
1744,1.637156201391979e-16,0.39767291469601485
1745,1.6330806698422251e-16,0.39767291469601485
1746,1.637156201391979e-16,0.39767291469601485
1747,1.6330806698422251e-16,0.39767291469601485
1748,1.637156201391979e-16,0.39767291469601485
1749,1.6330806698422251e-16,0.39767291469601485
1750,1.637156201391979e-16,0.39767291469601485
1751,1.6330806698422251e-16,0.39767291469601485
1752,1.637156201391979e-16,0.39767291469601485
1753,1.6330806698422251e-16,0.39767291469601485
1754,1.637156201391979e-16,0.39767291469601485
1755,1.6330806698422251e-16,0.39767291469601485
1756,1.637156201391979e-16,0.39767291469601485
1757,1.6330806698422251e-16,0.39767291469601485
1758,1.637156201391979e-16,0.39767291469601485
1759,1.6330806698422251e-16,0.39767291469601485
1760,1.637156201391979e-16,0.39767291469601485
1761,1.6330806698422251e-16,0.39767291469601485
1762,1.637156201391979e-16,0.39767291469601485
1763,1.6330806698422251e-16,0.39767291469601485
1764,1.637156201391979e-16,0.39767291469601485
1765,1.6330806698422251e-16,0.39767291469601485
1766,1.637156201391979e-16,0.39767291469601485
1767,1.6330806698422251e-16,0.39767291469601485
1768,1.637156201391979e-16,0.39767291469601485
1769,1.6330806698422251e-16,0.39767291469601485
1770,1.637156201391979e-16,0.39767291469601485
1771,1.6330806698422251e-16,0.39767291469601485
1772,1.637156201391979e-16,0.39767291469601485
1773,1.6330806698422251e-16,0.39767291469601485
1774,1.637156201391979e-16,0.39767291469601485
1775,1.6330806698422251e-16,0.39767291469601485
1776,1.637156201391979e-16,0.39767291469601485
1777,1.6330806698422251e-16,0.39767291469601485
1778,1.637156201391979e-16,0.39767291469601485
1779,1.6330806698422251e-16,0.39767291469601485
1780,1.637156201391979e-16,0.39767291469601485
1781,1.6330806698422251e-16,0.39767291469601485
1782,1.637156201391979e-16,0.39767291469601485
1783,1.6330806698422251e-16,0.39767291469601485
1784,1.637156201391979e-16,0.39767291469601485
1785,1.6330806698422251e-16,0.39767291469601485
1786,1.637156201391979e-16,0.39767291469601485
1787,1.6330806698422251e-16,0.39767291469601485
1788,1.637156201391979e-16,0.39767291469601485
1789,1.6330806698422251e-16,0.39767291469601485
1790,1.637156201391979e-16,0.39767291469601485
1791,1.6330806698422251e-16,0.39767291469601485
1792,1.637156201391979e-16,0.39767291469601485
1793,1.6330806698422251e-16,0.39767291469601485
1794,1.637156201391979e-16,0.39767291469601485
1795,1.6330806698422251e-16,0.39767291469601485
1796,1.637156201391979e-16,0.39767291469601485
1797,1.6330806698422251e-16,0.39767291469601485
1798,1.637156201391979e-16,0.39767291469601485
1799,1.6330806698422251e-16,0.39767291469601485
1800,1.637156201391979e-16,0.39767291469601485
1801,1.6330806698422251e-16,0.39767291469601485
1802,1.637156201391979e-16,0.39767291469601485
1803,1.6330806698422251e-16,0.39767291469601485
1804,1.637156201391979e-16,0.39767291469601485
1805,1.6330806698422251e-16,0.39767291469601485
1806,1.637156201391979e-16,0.39767291469601485
1807,1.6330806698422251e-16,0.39767291469601485
1808,1.637156201391979e-16,0.39767291469601485
1809,1.6330806698422251e-16,0.39767291469601485
1810,1.637156201391979e-16,0.39767291469601485
1811,1.6330806698422251e-16,0.39767291469601485
1812,1.637156201391979e-16,0.39767291469601485
1813,1.6330806698422251e-16,0.39767291469601485
1814,1.637156201391979e-16,0.39767291469601485
1815,1.6330806698422251e-16,0.39767291469601485
1816,1.637156201391979e-16,0.39767291469601485
1817,1.6330806698422251e-16,0.39767291469601485
1818,1.637156201391979e-16,0.39767291469601485
1819,1.6330806698422251e-16,0.39767291469601485
1820,1.637156201391979e-16,0.39767291469601485
1821,1.6330806698422251e-16,0.39767291469601485
1822,1.637156201391979e-16,0.39767291469601485
1823,1.6330806698422251e-16,0.39767291469601485
1824,1.637156201391979e-16,0.39767291469601485
1825,1.6330806698422251e-16,0.39767291469601485
1826,1.637156201391979e-16,0.39767291469601485
1827,1.6330806698422251e-16,0.39767291469601485
1828,1.637156201391979e-16,0.39767291469601485
1829,1.6330806698422251e-16,0.39767291469601485
1830,1.637156201391979e-16,0.39767291469601485
1831,1.6330806698422251e-16,0.39767291469601485
1832,1.637156201391979e-16,0.39767291469601485
1833,1.6330806698422251e-16,0.39767291469601485
1834,1.637156201391979e-16,0.39767291469601485
1835,1.6330806698422251e-16,0.39767291469601485
1836,1.637156201391979e-16,0.39767291469601485
1837,1.6330806698422251e-16,0.39767291469601485
1838,1.637156201391979e-16,0.39767291469601485
1839,1.6330806698422251e-16,0.39767291469601485
1840,1.637156201391979e-16,0.39767291469601485
1841,1.6330806698422251e-16,0.39767291469601485
1842,1.637156201391979e-16,0.39767291469601485
1843,1.6330806698422251e-16,0.39767291469601485
1844,1.637156201391979e-16,0.39767291469601485
1845,1.6330806698422251e-16,0.39767291469601485
1846,1.637156201391979e-16,0.39767291469601485
